R_ThumbDistal;6,068059;1,811656;-4,515318;0,4778964;0,8082377;-0,2376475;-0,2487786
R_ThumbTip;6,051842;1,808903;-4,536058;0,4778964;0,8082377;-0,2376475;-0,2487786
R_Wrist;6,141628;1,818364;-4,417451;-0,05139199;0,7778244;0,1396209;-0,6106179
R_IndexMetacarpal;6,10835;1,820169;-4,448711;-0,05139199;0,7778244;0,1396209;-0,6106179
R_IndexProximal;6,047704;1,833127;-4,465562;-0,06153616;0,7749068;0,0791152;-0,6240783
R_IndexIntermediate;6,007868;1,834994;-4,474065;-0,1371683;0,7739301;0,02626697;-0,617679
R_IndexDistal;5,9827;1,831629;-4,48022;-0,1671022;0,7559212;0,01224492;-0,6328588
R_IndexTip;5,959292;1,827944;-4,48444;-0,1671022;0,7559212;0,01224492;-0,6328588
R_LittleMetacarpal;6,099231;1,80815;-4,405041;-0,2415636;0,6591873;0,2401229;-0,6704181
R_LittleProximal;6,05016;1,807791;-4,404345;-0,1210005;0,6374046;0,2225972;-0,7276847
R_LittleIntermediate;6,017742;1,811347;-4,399121;-0,269562;0,6298335;0,1570106;-0,7113326
R_LittleDistal;5,996327;1,807292;-4,397783;-0,2714261;0,6664785;0,1602677;-0,6756099
R_LittleTip;5,972847;1,804884;-4,398082;-0,2714261;0,6664785;0,1602677;-0,6756099
R_MiddleMetacarpal;6,106425;1,817269;-4,431373;-0,05139199;0,7778244;0,1396209;-0,6106179
R_MiddleProximal;6,042688;1,832096;-4,442092;-0,1028445;0,737276;0,09763002;-0,660542
R_MiddleIntermediate;5,99681;1,83247;-4,447091;-0,1664314;0,7393306;0,04333725;-0,6510091
R_MiddleDistal;5,96787;1,82795;-4,451493;-0,1963962;0,7308467;0,07360078;-0,6495188
R_MiddleTip;5,941351;1,824978;-4,454647;-0,1963962;0,7308467;0,07360078;-0,6495188
Spawner Right;6,042688;1,832096;-4,442092;0,2412051;0,5896848;0,4531881;-0,6234685
R_Palm;6,074557;1,824683;-4,436732;-0,05139199;0,7778244;0,1396209;-0,6106179
R_RingMetacarpal;6,100978;1,81392;-4,412232;-0,05139199;0,7778244;0,1396209;-0,6106179
R_RingProximal;6,04437;1,821679;-4,42238;-0,1069957;0,7052127;0,159238;-0,6825469
R_RingIntermediate;6,00258;1,824971;-4,423116;-0,1904023;0,712002;0,1220482;-0,664759
R_RingDistal;5,974208;1,822705;-4,425584;-0,2186901;0,7344463;0,1024827;-0,6342403
R_RingTip;5,948313;1,820789;-4,429161;-0,2186901;0,7344463;0,1024827;-0,6342403
R_ThumbMetacarpal;6,112642;1,81607;-4,460726;0,5067288;0,8181409;-0,1684148;-0,2133266
R_ThumbProximal;6,094475;1,813994;-4,490517;0,4174479;0,8173003;-0,2153919;-0,3337128
R_ThumbDistal;6,068122;1,811325;-4,515386;0,4808528;0,8062671;-0,2396122;-0,2475889
R_ThumbTip;6,0519;1,808516;-4,536115;0,4808528;0,8062671;-0,2396122;-0,2475889
R_Wrist;6,141632;1,818304;-4,417463;-0,04986163;0,777802;0,1388;-0,6109604
R_IndexMetacarpal;6,108318;1,820038;-4,448697;-0,04986163;0,777802;0,1388;-0,6109604
R_IndexProximal;6,047683;1,833034;-4,465536;-0,06010506;0,7750072;0,07815076;-0,6242146
R_IndexIntermediate;6,007848;1,834914;-4,474038;-0,1357491;0,7739812;0,02531368;-0,6179681
R_IndexDistal;5,982675;1,831554;-4,480176;-0,1657117;0,755964;0,01127808;-0,6331911
R_IndexTip;5,959264;1,827876;-4,48438;-0,1657117;0,755964;0,01127808;-0,6331911
R_LittleMetacarpal;6,099233;1,808184;-4,404983;-0,2399685;0,6594193;0,2396143;-0,6709443
R_LittleProximal;6,050162;1,80789;-4,404241;-0,1193033;0,6374617;0,2221234;-0,7280595
R_LittleIntermediate;6,017754;1,811506;-4,398995;-0,2678894;0,6298847;0,1566476;-0,7119988
R_LittleDistal;5,996336;1,807485;-4,397621;-0,269972;0,6665952;0,1596522;-0,676223
R_LittleTip;5,972853;1,805099;-4,397893;-0,269972;0,6665952;0,1596522;-0,676223
R_MiddleMetacarpal;6,106405;1,817202;-4,431345;-0,04986163;0,777802;0,1388;-0,6109604
R_MiddleProximal;6,042687;1,832085;-4,442059;-0,1013476;0,7372628;0,09684339;-0,6609038
R_MiddleIntermediate;5,996806;1,832493;-4,447027;-0,1650429;0,7392733;0,04247805;-0,6514842
R_MiddleDistal;5,967859;1,827984;-4,451397;-0,195111;0,7308596;0,07266537;-0,6499968
R_MiddleTip;5,941338;1,825017;-4,454528;-0,195111;0,7308596;0,07266537;-0,6499968
Spawner Right;6,042687;1,832085;-4,442059;0,2426823;0,5900666;0,4525002;-0,6230332
R_Palm;6,074546;1,824643;-4,436702;-0,04986163;0,777802;0,1388;-0,6109604
R_RingMetacarpal;6,100981;1,813929;-4,412193;-0,04986163;0,777802;0,1388;-0,6109604
R_RingProximal;6,044374;1,821728;-4,422315;-0,1053373;0,705293;0,1586574;-0,6828571
R_RingIntermediate;6,002588;1,825079;-4,42303;-0,1887677;0,7120886;0,1214878;-0,665235
R_RingDistal;5,974212;1,822847;-4,42547;-0,2171649;0,7345431;0,1018042;-0,6347612
R_RingTip;5,948311;1,820954;-4,429025;-0,2171649;0,7345431;0,1018042;-0,6347612
R_ThumbMetacarpal;6,112583;1,815879;-4,460701;0,5075786;0,8172308;-0,1704241;-0,2131982
R_ThumbProximal;6,094355;1,813708;-4,490447;0,4186714;0,8163944;-0,2167045;-0,3335469
R_ThumbDistal;6,067976;1,811;-4,515283;0,4819803;0,8053486;-0,2408243;-0,2472095
R_ThumbTip;6,051738;1,808153;-4,535995;0,4819803;0,8053486;-0,2408243;-0,2472095
R_Wrist;6,141729;1,818258;-4,41741;-0,04935523;0,7770643;0,1377832;-0,6121692
R_IndexMetacarpal;6,108315;1,819881;-4,44855;-0,04935523;0,7770643;0,1377832;-0,6121692
R_IndexProximal;6,047632;1,832805;-4,465248;-0,05982331;0,7742173;0,07693911;-0,6253714
R_IndexIntermediate;6,007771;1,834612;-4,473647;-0,1355185;0,7730883;0,02424106;-0,6191784
R_IndexDistal;5,982587;1,831207;-4,479711;-0,1656002;0,7550188;0,01009653;-0,6343672
R_IndexTip;5,95917;1,827479;-4,483846;-0,1656002;0,7550188;0,01009653;-0,6343672
R_LittleMetacarpal;6,099374;1,808127;-4,404788;-0,239205;0,6586218;0,2389648;-0,6722308
R_LittleProximal;6,050306;1,807793;-4,403908;-0,1185893;0,6365423;0,2212029;-0,7292598
R_LittleIntermediate;6,017909;1,811381;-4,398573;-0,2675044;0,6288755;0,1557881;-0,7132231
R_LittleDistal;5,996501;1,807328;-4,397134;-0,2696579;0,6656362;0,1587807;-0,6774969
R_LittleTip;5,973022;1,804902;-4,39734;-0,2696579;0,6656362;0,1587807;-0,6774969
R_MiddleMetacarpal;6,106454;1,817088;-4,431186;-0,04935523;0,7770643;0,1377832;-0,6121692
R_MiddleProximal;6,042703;1,831902;-4,441755;-0,1008241;0,7363815;0,09592812;-0,6620989
R_MiddleIntermediate;5,996808;1,83226;-4,446594;-0,1649907;0,7383451;0,04122348;-0,6526297
R_MiddleDistal;5,967859;1,827684;-4,450881;-0,195342;0,7299612;0,07115678;-0,651103
R_MiddleTip;5,941339;1,824637;-4,453948;-0,195342;0,7299612;0,07115678;-0,651103
Spawner Right;6,042703;1,831902;-4,441755;0,2437332;0,589761;0,4512669;-0,6238065
R_Palm;6,074579;1,824495;-4,436471;-0,04935523;0,7770643;0,1377832;-0,6121692
R_RingMetacarpal;6,101097;1,813859;-4,412016;-0,04935523;0,7770643;0,1377832;-0,6121692
R_RingProximal;6,044455;1,821588;-4,421994;-0,1047419;0,7044499;0,1577159;-0,6840361
R_RingIntermediate;6,002663;1,824896;-4,4226;-0,1884095;0,7112169;0,1204984;-0,6664479
R_RingDistal;5,974284;1,822618;-4,424961;-0,2170007;0,7336845;0,1007309;-0,635981
R_RingTip;5,948379;1,820673;-4,428448;-0,2170007;0,7336845;0,1007309;-0,635981
R_ThumbMetacarpal;6,112539;1,815686;-4,460555;0,5072632;0,816764;-0,1727641;-0,2138536
R_ThumbProximal;6,094202;1,813405;-4,490226;0,4186838;0,8157895;-0,2182551;-0,3340005
R_ThumbDistal;6,067762;1,810629;-4,514991;0,4817061;0,8047304;-0,2428091;-0,247815
R_ThumbTip;6,051458;1,807716;-4,535641;0,4817061;0,8047304;-0,2428091;-0,247815
R_Wrist;6,141916;1,81836;-4,417509;-0,05059766;0,7769226;0,1374872;-0,6123142
R_IndexMetacarpal;6,108493;1,819935;-4,448646;-0,05059766;0,7769226;0,1374872;-0,6123142
R_IndexProximal;6,047783;1,832739;-4,465329;-0,06123557;0,7739738;0,07643595;-0,6255977
R_IndexIntermediate;6,007915;1,834439;-4,473711;-0,1368616;0,7727603;0,02385375;-0,6193072
R_IndexDistal;5,982737;1,830973;-4,479767;-0,1670001;0,7546566;0,009599447;-0,6344389
R_IndexTip;5,95933;1,827183;-4,483897;-0,1670001;0,7546566;0,009599447;-0,6344389
R_LittleMetacarpal;6,099585;1,808117;-4,404897;-0,2403395;0,6582018;0,2385366;-0,6723898
R_LittleProximal;6,050518;1,807666;-4,404016;-0,1197841;0,636363;0,220669;-0,7293828
R_LittleIntermediate;6,018111;1,811171;-4,398685;-0,2689325;0,6286024;0,1550429;-0,7130892
R_LittleDistal;5,996714;1,807052;-4,397264;-0,271125;0,665348;0,1581056;-0,6773524
R_LittleTip;5,973242;1,804557;-4,397489;-0,271125;0,665348;0,1581056;-0,6773524
R_MiddleMetacarpal;6,10664;1,81712;-4,431284;-0,05059766;0,7769226;0,1374872;-0,6123142
R_MiddleProximal;6,042858;1,831798;-4,441837;-0,1022042;0,7361432;0,09538744;-0,6622304
R_MiddleIntermediate;5,996961;1,832032;-4,446669;-0,1666183;0,7380607;0,04042445;-0,6525879
R_MiddleDistal;5,968029;1,827358;-4,450963;-0,1971404;0,7296214;0,07018431;-0,6510475
R_MiddleTip;5,941522;1,824207;-4,454041;-0,1971404;0,7296214;0,07018431;-0,6510475
Spawner Right;6,042858;1,831798;-4,441837;0,2426037;0,589825;0,4506796;-0,6246104
R_Palm;6,074749;1,824459;-4,43656;-0,05059766;0,7769226;0,1374872;-0,6123142
R_RingMetacarpal;6,101294;1,81386;-4,412119;-0,05059766;0,7769226;0,1374872;-0,6123142
R_RingProximal;6,044633;1,821467;-4,422087;-0,1061043;0,7042212;0,1571224;-0,6841982
R_RingIntermediate;6,002833;1,824657;-4,42269;-0,1899643;0,7109222;0,1197364;-0,6664583
R_RingDistal;5,974462;1,822287;-4,425061;-0,2186214;0,7333541;0,09998161;-0,6359248
R_RingTip;5,948565;1,820256;-4,428557;-0,2186214;0,7333541;0,09998161;-0,6359248
R_ThumbMetacarpal;6,112724;1,815758;-4,460655;0,506206;0,8173815;-0,1727567;-0,2140054
R_ThumbProximal;6,094382;1,813459;-4,490321;0,417643;0,8163681;-0,2181514;-0,3339576
R_ThumbDistal;6,067951;1,810653;-4,515091;0,4805436;0,8052695;-0,2430672;-0,2480682
R_ThumbTip;6,051634;1,807715;-4,535728;0,4805436;0,8052695;-0,2430672;-0,2480682
R_Wrist;6,141971;1,818616;-4,417569;-0,05166206;0,776653;0,1381904;-0,6124089
R_IndexMetacarpal;6,108538;1,820238;-4,448693;-0,05166206;0,776653;0,1381904;-0,6124089
R_IndexProximal;6,047814;1,833033;-4,46533;-0,06233129;0,7736369;0,0771465;-0,6258188
R_IndexIntermediate;6,007938;1,834719;-4,47368;-0,1381076;0,7724636;0,02441519;-0,619379
R_IndexDistal;5,982761;1,831234;-4,47973;-0,1684498;0,754357;0,009897739;-0,6344072
R_IndexTip;5,95936;1,827409;-4,48386;-0,1684498;0,754357;0,009897739;-0,6344072
R_LittleMetacarpal;6,099652;1,808306;-4,404972;-0,2414146;0,6577199;0,2390925;-0,6722786
R_LittleProximal;6,050585;1,807812;-4,404079;-0,1204881;0,6359403;0,2215306;-0,7293745
R_LittleIntermediate;6,018182;1,811313;-4,398724;-0,2699921;0,6283482;0,1556438;-0,7127819
R_LittleDistal;5,996788;1,807179;-4,397314;-0,2720986;0,6650786;0,1588071;-0,6770626
R_LittleTip;5,973317;1,804675;-4,397543;-0,2720986;0,6650786;0,1588071;-0,6770626
R_MiddleMetacarpal;6,106692;1,817379;-4,431337;-0,05166206;0,776653;0,1381904;-0,6124089
R_MiddleProximal;6,042895;1,83203;-4,441838;-0,1033092;0,7358307;0,09604598;-0,662311
R_MiddleIntermediate;5,996995;1,832238;-4,446649;-0,1679854;0,7378078;0,04081065;-0,6524993
R_MiddleDistal;5,96807;1,827528;-4,450949;-0,1985857;0,729315;0,07048162;-0,6509194
R_MiddleTip;5,941569;1,824336;-4,454031;-0,1985857;0,729315;0,07048162;-0,6509194
Spawner Right;6,042895;1,83203;-4,441838;0,2416871;0,589225;0,4510936;-0,6252328
R_Palm;6,074794;1,824705;-4,436588;-0,05166206;0,776653;0,1381904;-0,6124089
R_RingMetacarpal;6,101354;1,814068;-4,412179;-0,05166206;0,776653;0,1381904;-0,6124089
R_RingProximal;6,044685;1,821652;-4,422115;-0,1071456;0,7038706;0,1577946;-0,684242
R_RingIntermediate;6,002882;1,824817;-4,422695;-0,1912836;0,7106438;0,1201406;-0,666305
R_RingDistal;5,974514;1,822413;-4,425072;-0,2199425;0,7330826;0,1004113;-0,6357146
R_RingTip;5,94862;1,820352;-4,428575;-0,2199425;0,7330826;0,1004113;-0,6357146
R_ThumbMetacarpal;6,112769;1,816092;-4,460713;0,5055766;0,8177661;-0,1719789;-0,2146496
R_ThumbProximal;6,094419;1,813847;-4,490379;0,416939;0,8168114;-0,2171964;-0,3343755
R_ThumbDistal;6,067992;1,811086;-4,515159;0,4796345;0,805557;-0,2428891;-0,2490661
R_ThumbTip;6,051642;1,808167;-4,535773;0,4796345;0,805557;-0,2428891;-0,2490661
R_Wrist;6,141956;1,818855;-4,4176;-0,05210971;0,7767068;0,1386522;-0,6121984
R_IndexMetacarpal;6,108538;1,820513;-4,448738;-0,05210971;0,7767068;0,1386522;-0,6121984
R_IndexProximal;6,047821;1,833326;-4,465386;-0,06272323;0,7736384;0,07768596;-0,6257113
R_IndexIntermediate;6,007947;1,835027;-4,473741;-0,1386163;0,772508;0,02479044;-0,619195
R_IndexDistal;5,982772;1,831542;-4,479802;-0,169082;0,7544107;0,01010804;-0,6341719
R_IndexTip;5,959374;1,827706;-4,483944;-0,169082;0,7544107;0,01010804;-0,6341719
R_LittleMetacarpal;6,099632;1,808525;-4,405036;-0,24192;0,6577173;0,2394321;-0,6719784
R_LittleProximal;6,050565;1,808027;-4,404166;-0,1206078;0,6359022;0,2222265;-0,729176
R_LittleIntermediate;6,018165;1,811553;-4,39881;-0,2704327;0,628481;0,1560563;-0,7124075
R_LittleDistal;5,996768;1,807422;-4,397418;-0,2725765;0,6652124;0,1591817;-0,6766504
R_LittleTip;5,973298;1,80492;-4,397666;-0,2725765;0,6652124;0,1591817;-0,6766504
R_MiddleMetacarpal;6,106684;1,817633;-4,431386;-0,05210971;0,7767068;0,1386522;-0,6121984
R_MiddleProximal;6,042891;1,832293;-4,441899;-0,1037244;0,7358778;0,09653307;-0,6621228
R_MiddleIntermediate;5,996993;1,83251;-4,446724;-0,1686374;0,7379076;0,04100431;-0,6522062
R_MiddleDistal;5,968073;1,827787;-4,451046;-0,1993886;0,7293966;0,07052708;-0,6505775
R_MiddleTip;5,941577;1,824572;-4,45415;-0,1993886;0,7293966;0,07052708;-0,6505775
Spawner Right;6,042891;1,832293;-4,441899;0,2412335;0,5890223;0,451539;-0,6252773
R_Palm;6,074788;1,824963;-4,436643;-0,05210971;0,7767068;0,1386522;-0,6121984
R_RingMetacarpal;6,101337;1,814297;-4,412235;-0,05210971;0,7767068;0,1386522;-0,6121984
R_RingProximal;6,044672;1,821889;-4,422187;-0,1075084;0,7039015;0,1583337;-0,6840286
R_RingIntermediate;6,002871;1,825068;-4,422778;-0,1918635;0,710749;0,1204261;-0,6659746
R_RingDistal;5,974505;1,822658;-4,425176;-0,2205934;0,7331972;0,1006145;-0,6353247
R_RingTip;5,948615;1,820587;-4,428701;-0,2205934;0,7331972;0,1006145;-0,6353247
R_ThumbMetacarpal;6,112774;1,816384;-4,460761;0,5054487;0,8179507;-0,1713642;-0,2147389
R_ThumbProximal;6,09444;1,814173;-4,490439;0,416745;0,8170452;-0,2166259;-0,334416
R_ThumbDistal;6,068026;1,811439;-4,515235;0,4792188;0,8056104;-0,242998;-0,2495863
R_ThumbTip;6,051655;1,808523;-4,535832;0,4792188;0,8056104;-0,242998;-0,2495863
R_Wrist;6,141936;1,819112;-4,417633;-0,05270209;0,776781;0,1392665;-0,611914
R_IndexMetacarpal;6,108539;1,820822;-4,44879;-0,05270209;0,776781;0,1392665;-0,611914
R_IndexProximal;6,04783;1,833656;-4,465455;-0,0632321;0,7736737;0,07840943;-0,625526
R_IndexIntermediate;6,007959;1,835378;-4,473819;-0,1392674;0,7726016;0,02530429;-0,6189114
R_IndexDistal;5,982788;1,831895;-4,479897;-0,1698515;0,7545173;0,01045825;-0,6338336
R_IndexTip;5,959395;1,82805;-4,484058;-0,1698515;0,7545173;0,01045825;-0,6338336
R_LittleMetacarpal;6,099605;1,808758;-4,405113;-0,2425897;0,6577176;0,2398833;-0,6715757
R_LittleProximal;6,050538;1,808254;-4,404276;-0,1208221;0,635842;0,2231001;-0,7289264
R_LittleIntermediate;6,018141;1,811808;-4,398918;-0,2709691;0,6286173;0,156637;-0,7119558
R_LittleDistal;5,996742;1,807683;-4,397546;-0,2731666;0,6653543;0,1597057;-0,6761495
R_LittleTip;5,973271;1,805184;-4,397816;-0,2731666;0,6653543;0,1597057;-0,6761495
R_MiddleMetacarpal;6,106674;1,817911;-4,431444;-0,05270209;0,776781;0,1392665;-0,611914
R_MiddleProximal;6,042885;1,832583;-4,441972;-0,104259;0,7359586;0,09719451;-0,6618522
R_MiddleIntermediate;5,99699;1,832817;-4,446818;-0,169398;0,7380544;0,04137206;-0,6518193
R_MiddleDistal;5,968076;1,828084;-4,451168;-0,2003066;0,7295206;0,07073808;-0,6501333
R_MiddleTip;5,941586;1,824849;-4,4543;-0,2003066;0,7295206;0,07073808;-0,6501333
Spawner Right;6,042885;1,832583;-4,441972;0,2406352;0,5887615;0,4521522;-0,6253104
R_Palm;6,07478;1,825247;-4,436708;-0,05270209;0,776781;0,1392665;-0,611914
R_RingMetacarpal;6,101315;1,814542;-4,412302;-0,05270209;0,776781;0,1392665;-0,611914
R_RingProximal;6,044655;1,822147;-4,422277;-0,1079842;0,7039464;0,1590551;-0,6837401
R_RingIntermediate;6,002855;1,825344;-4,422881;-0,1925458;0,7108795;0,1208927;-0,6655535
R_RingDistal;5,974492;1,822933;-4,425305;-0,2213547;0,7333437;0,100983;-0,6348322
R_RingTip;5,948606;1,820855;-4,428857;-0,2213547;0,7333437;0,100983;-0,6348322
R_ThumbMetacarpal;6,112783;1,816714;-4,460817;0,5052793;0,8182055;-0,1705114;-0,2148455
R_ThumbProximal;6,094471;1,81455;-4,490512;0,4164668;0,8173531;-0,215893;-0,3344839
R_ThumbDistal;6,068072;1,81185;-4,515328;0,4787287;0,8057369;-0,2429586;-0,2501564
R_ThumbTip;6,051681;1,808942;-4,53591;0,4787287;0,8057369;-0,2429586;-0,2501564
R_Wrist;6,141912;1,819386;-4,417668;-0,05351624;0,7768862;0,1401123;-0,6115165
R_IndexMetacarpal;6,108542;1,821166;-4,44885;-0,05351624;0,7768862;0,1401123;-0,6115165
R_IndexProximal;6,047846;1,834032;-4,465539;-0,06394246;0,7737626;0,07938379;-0,625221
R_IndexIntermediate;6,00798;1,835781;-4,473922;-0,1401391;0,7727676;0,02602363;-0,6184775
R_IndexDistal;5,982815;1,832302;-4,480026;-0,1708369;0,7547024;0,0110118;-0,6333389
R_IndexTip;5,959428;1,82845;-4,484215;-0,1708369;0,7547024;0,0110118;-0,6333389
R_LittleMetacarpal;6,09957;1,808999;-4,40521;-0,2435111;0,6577222;0,2405036;-0,6710157
R_LittleProximal;6,050502;1,808488;-4,404417;-0,1212378;0,635771;0,2242008;-0,7285812
R_LittleIntermediate;6,018108;1,812069;-4,39906;-0,2717011;0,6287723;0,1574276;-0,7113652
R_LittleDistal;5,996706;1,807951;-4,397713;-0,2739638;0,6655164;0,160427;-0,6754962
R_LittleTip;5,973235;1,805459;-4,398012;-0,2739638;0,6655164;0,160427;-0,6754962
R_MiddleMetacarpal;6,106662;1,818215;-4,431514;-0,05351624;0,7768862;0,1401123;-0,6115165
R_MiddleProximal;6,042881;1,832904;-4,442063;-0,1049944;0,7360893;0,09810172;-0,6614567
R_MiddleIntermediate;5,996988;1,833158;-4,446941;-0,1703454;0,7382705;0,04198226;-0,6512884
R_MiddleDistal;5,968081;1,828422;-4,451329;-0,2014185;0,7297058;0,07118138;-0,6495333
R_MiddleTip;5,941597;1,825171;-4,454498;-0,2014185;0,7297058;0,07118138;-0,6495333
Spawner Right;6,042881;1,832904;-4,442063;0,2398005;0,5884212;0,4530032;-0,6253355
R_Palm;6,074771;1,825559;-4,436788;-0,05351624;0,7768862;0,1401123;-0,6115165
R_RingMetacarpal;6,101285;1,8148;-4,412384;-0,05351624;0,7768862;0,1401123;-0,6115165
R_RingProximal;6,044634;1,822421;-4,422391;-0,1086608;0,7040163;0,1600248;-0,6833346
R_RingIntermediate;6,002836;1,825642;-4,423015;-0,1934151;0,7110497;0,1216036;-0,6649901
R_RingDistal;5,974475;1,823234;-4,425472;-0,2223051;0,7335364;0,1015828;-0,6341813
R_RingTip;5,948594;1,821153;-4,429058;-0,2223051;0,7335364;0,1015828;-0,6341813
R_ThumbMetacarpal;6,112799;1,817088;-4,460884;0,5050482;0,8185575;-0,1693206;-0,21499
R_ThumbProximal;6,094518;1,81499;-4,490603;0,4160808;0,817777;-0,2148812;-0,3345802
R_ThumbDistal;6,06814;1,812337;-4,515446;0,4781581;0,8059812;-0,2426354;-0,2507737
R_ThumbTip;6,051733;1,809449;-4,536018;0,4781581;0,8059812;-0,2426354;-0,2507737
R_Wrist;6,141815;1,819279;-4,417567;-0,05569335;0,7769211;0,1410487;-0,6110623
R_IndexMetacarpal;6,108482;1,82112;-4,448784;-0,05569335;0,7769211;0,1410487;-0,6110623
R_IndexProximal;6,047779;1,833925;-4,465496;-0,06557812;0,7736947;0,08101994;-0,6249257
R_IndexIntermediate;6,007915;1,835695;-4,473887;-0,1418954;0,7728113;0,02745727;-0,6179602
R_IndexDistal;5,982757;1,832222;-4,480021;-0,1728179;0,7547757;0,01213622;-0,6326935
R_IndexTip;5,959379;1,828353;-4,484244;-0,1728179;0,7547757;0,01213622;-0,6326935
R_LittleMetacarpal;6,09948;1,808751;-4,405206;-0,245749;0,6573862;0,2410099;-0,6703472
R_LittleProximal;6,050412;1,808133;-4,404477;-0,1234377;0,6355458;0,2247633;-0,7282351
R_LittleIntermediate;6,018006;1,811631;-4,399136;-0,2745895;0,6286848;0,1573037;-0,7103605
R_LittleDistal;5,996616;1,807432;-4,397854;-0,2769524;0,6654037;0,1603453;-0,6744072
R_LittleTip;5,973155;1,804852;-4,398219;-0,2769524;0,6654037;0,1603453;-0,6744072
R_MiddleMetacarpal;6,106586;1,818091;-4,431462;-0,05569335;0,7769211;0,1410487;-0,6110623
R_MiddleProximal;6,042786;1,832689;-4,442031;-0,1071109;0,7360669;0,09899155;-0,6610095
R_MiddleIntermediate;5,996898;1,832879;-4,446948;-0,1731637;0,7383493;0,04201581;-0,6504533
R_MiddleDistal;5,968016;1,828045;-4,451399;-0,2045763;0,7296863;0,0708643;-0,6486022
R_MiddleTip;5,941555;1,824676;-4,454632;-0,2045763;0,7296863;0,0708643;-0,6486022
Spawner Right;6,042786;1,832689;-4,442031;0,2377439;0,5879569;0,4537626;-0,6260065
R_Palm;6,074686;1,82539;-4,436747;-0,05569335;0,7769211;0,1410487;-0,6110623
R_RingMetacarpal;6,101192;1,814585;-4,412353;-0,05569335;0,7769211;0,1410487;-0,6110623
R_RingProximal;6,044537;1,822129;-4,4224;-0,110814;0,7039213;0,1608131;-0,6829016
R_RingIntermediate;6,002734;1,825276;-4,423053;-0,1961967;0,7110653;0,1216854;-0,6641428
R_RingDistal;5,974387;1,822774;-4,425573;-0,2252482;0,7335373;0,1015382;-0,6331485
R_RingTip;5,948522;1,820601;-4,429223;-0,2252482;0,7335373;0,1015382;-0,6331485
R_ThumbMetacarpal;6,112763;1,817102;-4,460829;0,5038966;0,8194895;-0,1671635;-0,2158281
R_ThumbProximal;6,09451;1,815128;-4,490574;0,414741;0,818893;-0,2125499;-0,3350035
R_ThumbDistal;6,06817;1,812577;-4,515469;0,4769698;0,8070891;-0,2405019;-0,2515275
R_ThumbTip;6,051785;1,809773;-4,536069;0,4769698;0,8070891;-0,2405019;-0,2515275
R_Wrist;6,141521;1,818678;-4,417253;-0,05645991;0,7766746;0,1417321;-0,6111473
R_IndexMetacarpal;6,10818;1,820572;-4,448457;-0,05645991;0,7766746;0,1417321;-0,6111473
R_IndexProximal;6,047465;1,833385;-4,465124;-0,06603402;0,7733798;0,08215307;-0,6251193
R_IndexIntermediate;6,007596;1,8352;-4,473481;-0,1423593;0,7725861;0,02862221;-0,618082
R_IndexDistal;5,98243;1,831757;-4,479603;-0,1733665;0,7545744;0,01322751;-0,6327612
R_IndexTip;5,959048;1,827909;-4,483819;-0,1733665;0,7545744;0,01322751;-0,6327612
R_LittleMetacarpal;6,099194;1,808107;-4,404901;-0,2465374;0,6569893;0,241586;-0,6702392
R_LittleProximal;6,050127;1,807468;-4,404159;-0,124298;0,6352085;0,2252815;-0,728223
R_LittleIntermediate;6,017721;1,810942;-4,398804;-0,2754324;0,6283865;0,1578389;-0,7101792
R_LittleDistal;5,996333;1,806731;-4,397526;-0,2777199;0,6650962;0,1609668;-0,6742467
R_LittleTip;5,972872;1,804144;-4,397889;-0,2777199;0,6650962;0,1609668;-0,6742467
R_MiddleMetacarpal;6,106291;1,817506;-4,431141;-0,05645991;0,7766746;0,1417321;-0,6111473
R_MiddleProximal;6,04248;1,832098;-4,44166;-0,1079071;0,7357373;0,09966823;-0,6611454
